#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244516796
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
0.00390874579646018,1.48624052907802,1.48598448660609
0.00390937579646018,1.48624052907802,1.48598448660609
0.00391000579646018,1.48977717910803,1.49309394391093
0.00391063579646018,1.48624052907802,1.49309394391093
0.00391126579646018,1.48624052907802,1.48953921525851
0.00391189579646018,1.48624052907802,1.49309394391093
0.00391252579646018,1.48270387904801,1.48953921525851
0.00391315579646018,1.48624052907802,1.48953921525851
0.00391378579646018,1.48977717910803,1.48598448660609
0.00391441579646018,1.48624052907802,1.48953921525851
0.00391504579646018,1.48624052907802,1.48953921525851
0.00391567579646018,1.48270387904801,1.49309394391093
0.00391630579646018,1.48270387904801,1.49309394391093
0.00391693579646018,1.48624052907802,1.48953921525851
0.00391756579646018,1.48624052907802,1.49664867256335
0.00391819579646018,1.48977717910803,1.49309394391093
0.00391882579646018,1.48977717910803,1.48953921525851
0.00391945579646018,1.48977717910803,1.48598448660609
0.00392008579646018,1.48977717910803,1.48598448660609
0.00392071579646018,1.48977717910803,1.49664867256335
0.00392134579646018,1.48624052907802,1.50020340121577
0.00392197579646018,1.48977717910803,1.49309394391093
0.00392260579646018,1.48977717910803,1.49309394391093
0.00392323579646018,1.48270387904801,1.48953921525851
0.00392386579646018,1.48977717910803,1.48953921525851
0.00392449579646018,1.48624052907802,1.48953921525851
0.00392512579646018,1.48624052907802,1.48598448660609
0.00392575579646018,1.48977717910803,1.48953921525851
0.00392638579646018,1.48977717910803,1.49309394391093
0.00392701579646018,1.48270387904801,1.49309394391093
0.00392764579646018,1.48624052907802,1.49309394391093
0.00392827579646018,1.48624052907802,1.48953921525851
0.00392890579646018,1.48977717910803,1.49309394391093
0.00392953579646018,1.48977717910803,1.48953921525851
0.00393016579646018,1.48977717910803,1.48953921525851
0.00393079579646018,1.48977717910803,1.49309394391093
0.00393142579646018,1.48624052907802,1.49309394391093
0.00393205579646018,1.48270387904801,1.49309394391093
0.00393268579646018,1.48270387904801,1.48953921525851
0.00393331579646018,1.48270387904801,1.48953921525851
0.00393394579646018,1.48270387904801,1.49664867256335
0.00393457579646018,1.48624052907802,1.49664867256335
0.00393520579646018,1.48977717910803,1.49664867256335
0.00393583579646018,1.48624052907802,1.48953921525851
0.00393646579646018,1.48977717910803,1.49309394391093
0.00393709579646018,1.48977717910803,1.49664867256335
0.00393772579646018,1.48977717910803,1.49664867256335
0.00393835579646018,1.48977717910803,1.49664867256335
0.00393898579646018,1.48624052907802,1.49309394391093
0.00393961579646018,1.48624052907802,1.49309394391093
0.00394024579646018,1.48977717910803,1.49309394391093
0.00394087579646018,1.48977717910803,1.49309394391093
0.00394150579646018,1.49331382913803,1.48598448660609
0.00394213579646018,1.48977717910803,1.48598448660609
0.00394276579646018,1.48977717910803,1.48242975795367
0.00394339579646018,1.48977717910803,1.48242975795367
0.00394402579646018,1.49331382913803,1.48598448660609
0.00394465579646018,1.49331382913803,1.48953921525851
0.00394528579646018,1.48977717910803,1.49309394391093
0.00394591579646018,1.48270387904801,1.48953921525851
0.00394654579646018,1.48270387904801,1.48242975795367
0.00394717579646018,1.48624052907802,1.48242975795367
0.00394780579646018,1.48977717910803,1.48598448660609
0.00394843579646018,1.48977717910803,1.48953921525851
0.00394906579646018,1.49331382913803,1.48242975795367
0.00394969579646018,1.48624052907802,1.48953921525851
0.00395032579646018,1.48624052907802,1.48953921525851
0.00395095579646018,1.48624052907802,1.48953921525851
0.00395158579646018,1.48977717910803,1.49309394391093
0.00395221579646018,1.48977717910803,1.49309394391093
0.00395284579646018,1.48624052907802,1.49309394391093
0.00395347579646018,1.48624052907802,1.49309394391093
0.00395410579646018,1.48270387904801,1.48953921525851
0.00395473579646018,1.49331382913803,1.48953921525851
0.00395536579646018,1.49331382913803,1.49309394391093
0.00395599579646018,1.48624052907802,1.48598448660609
0.00395662579646018,1.48624052907802,1.48598448660609
0.00395725579646018,1.48624052907802,1.48953921525851
0.00395788579646018,1.48270387904801,1.49309394391093
0.00395851579646018,1.48624052907802,1.49309394391093
0.00395914579646018,1.48977717910803,1.49664867256335
0.00395977579646018,1.49331382913803,1.49309394391093
0.00396040579646018,1.48977717910803,1.49309394391093
0.00396103579646018,1.48977717910803,1.49664867256335
0.00396166579646018,1.48977717910803,1.49309394391093
0.00396229579646018,1.48977717910803,1.48953921525851
0.00396292579646018,1.48270387904801,1.48953921525851
0.00396355579646018,1.48270387904801,1.48953921525851
0.00396418579646018,1.48270387904801,1.49309394391093
0.00396481579646018,1.48624052907802,1.49309394391093
0.00396544579646018,1.48977717910803,1.48953921525851
0.00396607579646018,1.49685047916804,1.48953921525851
0.00396670579646018,1.48977717910803,1.49309394391093
0.00396733579646018,1.48977717910803,1.49309394391093
0.00396796579646018,1.48624052907802,1.49664867256335
0.00396859579646018,1.48624052907802,1.48953921525851
0.00396922579646018,1.48270387904801,1.48953921525851
0.00396985579646018,1.48624052907802,1.49309394391093
0.00397048579646018,1.48977717910803,1.48598448660609
0.00397111579646018,1.48977717910803,1.48598448660609
0.00397174579646018,1.48977717910803,1.48598448660609
0.00397237579646018,1.48270387904801,1.48953921525851
0.00397300579646018,1.48624052907802,1.49309394391093
0.00397363579646018,1.48977717910803,1.49309394391093
0.00397426579646018,1.49331382913803,1.49309394391093
0.00397489579646018,1.49331382913803,1.49309394391093
0.00397552579646018,1.48977717910803,1.48953921525851
0.00397615579646018,1.48977717910803,1.48598448660609
0.00397678579646018,1.48624052907802,1.48598448660609
0.00397741579646018,1.48624052907802,1.48598448660609
0.00397804579646018,1.48977717910803,1.48953921525851
0.00397867579646018,1.48624052907802,1.48953921525851
0.00397930579646018,1.49331382913803,1.48953921525851
0.00397993579646018,1.48977717910803,1.48598448660609
0.00398056579646018,1.49331382913803,1.48598448660609
0.00398119579646018,1.48977717910803,1.48598448660609
0.00398182579646018,1.48624052907802,1.49309394391093
0.00398245579646018,1.48624052907802,1.49664867256335
0.00398308579646018,1.48270387904801,1.49309394391093
0.00398371579646018,1.48624052907802,1.49309394391093
0.00398434579646018,1.48624052907802,1.49309394391093
0.00398497579646018,1.48977717910803,1.49664867256335
0.00398560579646018,1.48977717910803,1.49309394391093
0.00398623579646018,1.48624052907802,1.48953921525851
0.00398686579646018,1.48624052907802,1.48242975795367
0.00398749579646018,1.48977717910803,1.48242975795367
0.00398812579646018,1.48977717910803,1.48598448660609
0.00398875579646018,1.48977717910803,1.48953921525851
0.00398938579646018,1.48624052907802,1.49309394391093
0.00399001579646018,1.48270387904801,1.49309394391093
0.00399064579646018,1.48624052907802,1.49309394391093
0.00399127579646018,1.48624052907802,1.48953921525851
0.00399190579646018,1.48977717910803,1.48242975795367
0.00399253579646018,1.48624052907802,1.48242975795367
0.00399316579646018,1.48624052907802,1.48953921525851
0.00399379579646018,1.48624052907802,1.48953921525851
0.00399442579646018,1.48624052907802,1.48953921525851
0.00399505579646018,1.48624052907802,1.48598448660609
0.00399568579646018,1.48977717910803,1.48598448660609
0.00399631579646018,1.48624052907802,1.48953921525851
0.00399694579646018,1.48977717910803,1.49309394391093
0.00399757579646018,1.48977717910803,1.48953921525851
0.00399820579646018,1.48624052907802,1.49309394391093
0.00399883579646018,1.48624052907802,1.49309394391093
0.00399946579646018,1.57465677982818,1.48598448660609
0.00400009579646018,2.46235593735978,1.49664867256335
0.00400072579646018,2.47650253747981,1.51086758717303
0.00400135579646018,2.48003918750981,1.51442231582545
0.00400198579646018,2.48003918750981,1.51797704447787
0.00400261579646018,2.47650253747981,1.51797704447787
0.00400324579646018,2.47650253747981,1.52153177313029
0.00400387579646018,2.4729658874498,1.52864123043513
0.00400450579646018,2.4729658874498,1.53219595908755
0.00400513579646018,2.47650253747981,1.54286014504481
0.00400576579646018,2.47650253747981,1.54641487369723
0.00400639579646018,2.48003918750981,1.54641487369723
0.00400702579646018,2.48357583753982,1.55352433100207
0.00400765579646018,2.48357583753982,1.56063378830691
0.00400828579646018,2.48711248756983,1.56418851695933
0.00400891579646018,2.48711248756983,1.57129797426417
0.00400954579646018,2.48711248756983,1.57129797426417
0.00401017579646018,2.48711248756983,1.57485270291659
0.00401080579646018,2.48711248756983,1.57840743156902
0.00401143579646018,2.48711248756983,1.58907161752628
0.00401206579646018,2.49064913759983,1.59618107483112
0.00401269579646018,2.49064913759983,1.60329053213596
0.00401332579646018,2.49418578762984,1.60329053213596
0.00401395579646018,2.49418578762984,1.6103999894408
0.00401458579646018,2.49418578762984,1.62106417539806
0.00401521579646018,2.49064913759983,1.62106417539806
0.00401584579646018,2.48711248756983,1.63172836135532
0.00401647579646018,2.48711248756983,1.6281736327029
0.00401710579646018,2.49064913759983,1.6281736327029
0.00401773579646018,2.49418578762984,1.63883781866016
0.00401836579646018,2.49418578762984,1.64950200461742
0.00401899579646018,2.49418578762984,1.65305673326984
0.00401962579646018,2.49418578762984,1.65305673326984
0.00402025579646018,2.49772243765985,1.65661146192226
0.00402088579646018,2.49418578762984,1.6637209192271
0.00402151579646018,2.49418578762984,1.67083037653194
0.00402214579646018,2.49418578762984,1.67793983383678
0.00402277579646018,2.48711248756983,1.6814945624892
0.00402340579646018,2.49418578762984,1.6814945624892
0.00402403579646018,2.50125908768985,1.6814945624892
0.00402466579646018,2.50125908768985,1.68504929114162
0.00402529579646018,2.49772243765985,1.69215874844646
0.00402592579646018,2.49418578762984,1.6992682057513
0.00402655579646018,2.49772243765985,1.71348712036098
0.00402718579646018,2.49418578762984,1.7170418490134
0.00402781579646018,2.49772243765985,1.72059657766582
0.00402844579646018,2.49418578762984,1.72770603497066
0.00402907579646018,2.49772243765985,1.73126076362309
0.00402970579646018,2.49772243765985,1.73481549227551
0.00403033579646018,2.50125908768985,1.73837022092793
0.00403096579646018,2.49772243765985,1.74547967823277
0.00403159579646018,2.49418578762984,1.74903440688519
0.00403222579646018,2.49772243765985,1.75258913553761
0.00403285579646018,2.49772243765985,1.75614386419003
0.00403348579646018,2.49418578762984,1.76325332149487
0.00403411579646018,2.49418578762984,1.77036277879971
0.00403474579646018,2.49418578762984,1.77391750745213
0.00403537579646018,2.49772243765985,1.77747223610455
0.00403600579646018,2.50125908768985,1.78102696475697
0.00403663579646018,2.50125908768985,1.78102696475697
0.00403726579646018,2.49772243765985,1.79169115071423
0.00403789579646018,2.49418578762984,1.80235533667149
0.00403852579646018,2.49418578762984,1.80591006532391
0.00403915579646018,2.49064913759983,1.80591006532391
0.00403978579646018,2.49772243765985,1.81301952262875
0.00404041579646018,2.49772243765985,1.82012897993359
0.00404104579646018,2.50125908768985,1.82368370858601
0.00404167579646018,2.50125908768985,1.83079316589085
0.00404230579646018,2.49772243765985,1.83434789454327
0.00404293579646018,2.49418578762984,1.83790262319569
0.00404356579646018,2.50125908768985,1.84501208050053
0.00404419579646018,2.49418578762984,1.85212153780537
0.00404482579646018,2.49418578762984,1.85567626645779
0.00404545579646018,2.49772243765985,1.85923099511021
0.00404608579646018,2.49418578762984,1.86634045241505
0.00404671579646018,2.49418578762984,1.86989518106747
0.00404734579646018,2.50125908768985,1.87344990971989
0.00404797579646018,2.50125908768985,1.87344990971989
0.00404860579646018,2.49418578762984,1.88411409567716
0.00404923579646018,2.49772243765985,1.88766882432958
0.00404986579646018,2.49772243765985,1.88411409567716
0.00405049579646018,2.49772243765985,1.89477828163442
0.00405112579646018,2.49772243765985,1.90188773893926
0.00405175579646018,2.49772243765985,1.9089971962441
0.00405238579646018,2.50125908768985,1.9089971962441
0.00405301579646018,2.49772243765985,1.91610665354894
0.00405364579646018,2.49772243765985,1.91966138220136
0.00405427579646018,2.49418578762984,1.9267708395062
0.00405490579646018,2.49418578762984,1.93032556815862
0.00405553579646018,2.49418578762984,1.94098975411588
0.00405616579646018,2.49418578762984,1.94098975411588
0.00405679579646018,2.49064913759983,1.9445444827683
0.00405742579646018,2.49064913759983,1.95520866872556
0.00405805579646018,2.48711248756983,1.96587285468282
0.00405868579646018,2.49064913759983,1.97298231198766
0.00405931579646018,2.49064913759983,1.96942758333524
0.00405994579646018,2.49418578762984,1.97298231198766
0.00406057579646018,2.49418578762984,1.97653704064008
0.00406120579646018,2.49064913759983,1.9800917692925
0.00406183579646018,2.49418578762984,1.98720122659734
0.00406246579646018,2.49418578762984,1.99431068390218
0.00406309579646018,2.49772243765985,1.9978654125546
0.00406372579646018,2.49772243765985,2.00497486985944
0.00406435579646018,2.49772243765985,2.00852959851186
0.00406498579646018,2.49418578762984,2.0156390558167
0.00406561579646018,2.49418578762984,2.02274851312154
0.00406624579646018,2.49772243765985,2.02630324177396
0.00406687579646018,2.49418578762984,2.02985797042639
0.00406750579646018,2.49064913759983,2.03341269907881
0.00406813579646018,2.49064913759983,2.04052215638365
0.00406876579646018,2.49772243765985,2.04407688503607
0.00406939579646018,2.49418578762984,2.04763161368849
0.00407002579646018,2.49772243765985,2.04763161368849
0.00407065579646018,2.49772243765985,2.05118634234091
0.00407128579646018,2.49418578762984,2.05474107099333
0.00407191579646018,2.49064913759983,2.06895998560301
0.00407254579646018,2.49064913759983,2.07251471425543
0.00407317579646018,2.49064913759983,2.07962417156027
0.00407380579646018,2.49418578762984,2.07962417156027
0.00407443579646018,2.49064913759983,2.08673362886511
0.00407506579646018,2.48711248756983,2.09384308616995
0.00407569579646018,2.49064913759983,2.09739781482237
0.00407632579646018,2.49418578762984,2.10095254347479
0.00407695579646018,2.49418578762984,2.10450727212721
0.00407758579646018,2.49418578762984,2.10806200077963
0.00407821579646018,2.49064913759983,2.11517145808447
0.00407884579646018,2.49064913759983,2.12583564404173
0.00407947579646018,2.49064913759983,2.13294510134657
0.00408010579646018,2.49418578762984,2.14005455865141
0.00408073579646018,2.49772243765985,2.14360928730383
0.00408136579646018,2.49772243765985,2.14716401595625
0.00408199579646018,2.49064913759983,2.15071874460867
0.00408262579646018,2.49064913759983,2.15782820191351
0.00408325579646018,2.48711248756983,2.16138293056593
0.00408388579646018,2.48711248756983,2.16493765921835
0.00408451579646018,2.48711248756983,2.17204711652319
0.00408514579646018,2.49418578762984,2.17204711652319
0.00408577579646018,2.49418578762984,2.17560184517561
0.00408640579646018,2.49418578762984,2.17560184517561
0.00408703579646018,2.49064913759983,2.18271130248046
0.00408766579646018,2.49064913759983,2.19337548843772
0.00408829579646018,2.49064913759983,2.19693021709014
0.00408892579646018,2.49418578762984,2.20403967439498
0.00408955579646018,2.49418578762984,2.20403967439498
0.00409018579646018,2.49064913759983,2.2075944030474
0.00409081579646018,2.49064913759983,2.21825858900466
0.00409144579646018,2.49064913759983,2.2253680463095
0.00409207579646018,2.49064913759983,2.2253680463095
0.00409270579646018,2.49064913759983,2.23247750361434
0.00409333579646018,2.49064913759983,2.23958696091918
0.00409396579646018,2.48711248756983,2.2431416895716
0.00409459579646018,2.49064913759983,2.25025114687644
0.00409522579646018,2.49064913759983,2.25025114687644
0.00409585579646018,2.49064913759983,2.25380587552886
0.00409648579646018,2.49064913759983,2.25736060418128
0.00409711579646018,2.49064913759983,2.26802479013854
0.00409774579646018,2.49064913759983,2.27157951879096
0.00409837579646018,2.49418578762984,2.27157951879096
0.00409900579646018,2.49418578762984,2.2786889760958
0.00409963579646018,2.49064913759983,2.28579843340064
0.00410026579646018,2.48711248756983,2.28935316205306
0.00410089579646018,2.49064913759983,2.2964626193579
0.00410152579646018,2.49064913759983,2.30001734801032
0.00410215579646018,2.49064913759983,2.30712680531516
0.00410278579646018,2.48357583753982,2.31423626262
0.00410341579646018,2.48711248756983,2.31779099127242
0.00410404579646018,2.49064913759983,2.31779099127242
0.00410467579646018,2.49418578762984,2.32490044857726
0.00410530579646018,2.49064913759983,2.33556463453453
0.00410593579646018,2.49064913759983,2.33200990588211
0.00410656579646018,2.49064913759983,2.33200990588211
0.00410719579646018,2.49064913759983,2.33556463453453
0.00410782579646018,2.49064913759983,2.34267409183937
0.00410845579646018,2.48711248756983,2.34978354914421
0.00410908579646018,2.48357583753982,2.35333827779663
0.00410971579646018,2.48357583753982,2.36400246375389
0.00411034579646018,2.48711248756983,2.36755719240631
0.00411097579646018,2.49064913759983,2.37111192105873
0.00411160579646018,2.49064913759983,2.37822137836357
0.00411223579646018,2.48711248756983,2.37822137836357
0.00411286579646018,2.48711248756983,2.38533083566841
0.00411349579646018,2.48711248756983,2.38533083566841
0.00411412579646018,2.49064913759983,2.38533083566841
0.00411475579646018,2.49418578762984,2.39244029297325
0.00411538579646018,2.49772243765985,2.39954975027809
0.00411601579646018,2.49418578762984,2.39954975027809
0.00411664579646018,2.49064913759983,2.40665920758293
0.00411727579646018,2.48711248756983,2.41376866488777
0.00411790579646018,2.48711248756983,2.42087812219261
0.00411853579646018,2.48711248756983,2.42087812219261
0.00411916579646018,2.49418578762984,2.42798757949745
0.00411979579646018,2.48711248756983,2.42798757949745
0.00412042579646018,2.49064913759983,2.42798757949745
0.00412105579646018,2.49064913759983,2.43154230814987
0.00412168579646018,2.49064913759983,2.43509703680229
0.00412231579646018,2.49064913759983,2.43509703680229
0.00412294579646018,2.49064913759983,2.43865176545471
0.00412357579646018,2.49064913759983,2.44220649410713
0.00412420579646018,2.48711248756983,2.44220649410713
0.00412483579646018,2.48711248756983,2.44220649410713
0.00412546579646018,2.49064913759983,2.44220649410713
0.00412609579646018,2.48711248756983,2.44220649410713
0.00412672579646018,2.49064913759983,2.44931595141197
0.00412735579646018,2.49064913759983,2.45287068006439
0.00412798579646018,2.49064913759983,2.45287068006439
0.00412861579646018,2.49064913759983,2.44931595141197
0.00412924579646018,2.49418578762984,2.45287068006439
0.00412987579646018,2.49418578762984,2.45642540871681
0.00413050579646018,2.49064913759983,2.46353486602165
0.00413113579646018,2.48357583753982,2.46353486602165
0.00413176579646018,2.48003918750981,2.46353486602165
0.00413239579646018,2.48711248756983,2.46708959467407
0.00413302579646018,2.48357583753982,2.46708959467407
0.00413365579646018,2.48711248756983,2.46708959467407
0.00413428579646018,2.49418578762984,2.46708959467407
0.00413491579646018,2.49418578762984,2.46353486602165
0.00413554579646018,2.49418578762984,2.46353486602165
0.00413617579646018,2.49064913759983,2.46708959467407
0.00413680579646018,2.48711248756983,2.47064432332649
0.00413743579646018,2.49064913759983,2.47064432332649
0.00413806579646018,2.49418578762984,2.47419905197891
0.00413869579646018,2.48711248756983,2.47775378063134
0.00413932579646018,2.48711248756983,2.47775378063134
0.00413995579646018,2.48357583753982,2.47419905197891
0.00414058579646018,2.48357583753982,2.47064432332649
0.00414121579646018,2.48711248756983,2.47419905197891
0.00414184579646018,2.48711248756983,2.48130850928376
0.00414247579646018,2.48711248756983,2.47775378063134
0.00414310579646018,2.49418578762984,2.48130850928376
0.00414373579646018,2.49418578762984,2.47775378063134
0.00414436579646018,2.49064913759983,2.48130850928376
0.00414499579646018,2.48357583753982,2.47775378063134
0.00414562579646018,2.49064913759983,2.47775378063134
0.00414625579646018,2.49064913759983,2.47775378063134
0.00414688579646018,2.49064913759983,2.48486323793618
0.00414751579646018,2.49064913759983,2.48486323793618
0.00414814579646018,2.48711248756983,2.48486323793618
0.00414877579646018,2.48711248756983,2.48486323793618
0.00414940579646018,2.49064913759983,2.48130850928376
0.00415003579646018,2.48711248756983,2.48130850928376
0.00415066579646018,2.48711248756983,2.48486323793618
0.00415129579646018,2.49064913759983,2.49197269524102
0.00415192579646018,2.49418578762984,2.49197269524102
0.00415255579646018,2.49064913759983,2.4884179665886
0.00415318579646018,2.49064913759983,2.4884179665886
0.00415381579646018,2.48711248756983,2.48486323793618
0.00415444579646018,2.48711248756983,2.48486323793618
0.00415507579646018,2.49064913759983,2.48486323793618
0.00415570579646018,2.48711248756983,2.4884179665886
0.00415633579646018,2.49064913759983,2.4884179665886
0.00415696579646018,2.49064913759983,2.4884179665886
0.00415759579646018,2.48711248756983,2.4884179665886
0.00415822579646018,2.48711248756983,2.48486323793618
0.00415885579646018,2.48711248756983,2.48130850928376
0.00415948579646018,2.48711248756983,2.48486323793618
0.00416011579646018,2.49064913759983,2.4884179665886
0.00416074579646018,2.49064913759983,2.49197269524102
0.00416137579646018,2.49064913759983,2.4884179665886
0.00416200579646018,2.48711248756983,2.49197269524102
0.00416263579646018,2.49064913759983,2.49197269524102
0.00416326579646018,2.48711248756983,2.49197269524102
0.00416389579646018,2.49064913759983,2.49197269524102
0.00416452579646018,2.49064913759983,2.49197269524102
0.00416515579646018,2.49064913759983,2.4884179665886
0.00416578579646018,2.49418578762984,2.4884179665886
0.00416641579646018,2.49064913759983,2.48486323793618
0.00416704579646018,2.48711248756983,2.48486323793618
0.00416767579646018,2.49064913759983,2.48486323793618
0.00416830579646018,2.48711248756983,2.48486323793618
0.00416893579646018,2.48711248756983,2.48486323793618
0.00416956579646018,2.48711248756983,2.48486323793618
0.00417019579646018,2.48357583753982,2.4884179665886
0.00417082579646018,2.48711248756983,2.4884179665886
0.00417145579646018,2.49064913759983,2.4884179665886
0.00417208579646018,2.49064913759983,2.4884179665886
0.00417271579646018,2.48711248756983,2.4884179665886
0.00417334579646018,2.49064913759983,2.4884179665886
0.00417397579646018,2.49064913759983,2.49197269524102
0.00417460579646018,2.49064913759983,2.4884179665886
0.00417523579646018,2.48711248756983,2.4884179665886
0.00417586579646018,2.48711248756983,2.4884179665886
0.00417649579646018,2.48711248756983,2.49197269524102
0.00417712579646018,2.49064913759983,2.49552742389344
0.00417775579646018,2.48711248756983,2.49197269524102
0.00417838579646018,2.49418578762984,2.49197269524102
0.00417901579646018,2.49418578762984,2.4884179665886
0.00417964579646018,2.49418578762984,2.4884179665886
0.00418027579646018,2.49064913759983,2.4884179665886
0.00418090579646018,2.49418578762984,2.49552742389344
0.00418153579646018,2.49064913759983,2.49197269524102
0.00418216579646018,2.49064913759983,2.4884179665886
0.00418279579646018,2.49418578762984,2.49197269524102
0.00418342579646018,2.49064913759983,2.4884179665886
0.00418405579646018,2.49064913759983,2.4884179665886
0.00418468579646018,2.49064913759983,2.49197269524102
0.00418531579646018,2.49064913759983,2.49197269524102
0.00418594579646018,2.48711248756983,2.49197269524102
0.00418657579646018,2.49418578762984,2.4884179665886
0.00418720579646018,2.49418578762984,2.4884179665886
0.00418783579646018,2.49418578762984,2.4884179665886
0.00418846579646018,2.49418578762984,2.4884179665886
0.00418909579646018,2.49418578762984,2.49197269524102
0.00418972579646018,2.48711248756983,2.49197269524102
0.00419035579646018,2.49418578762984,2.4884179665886
0.00419098579646018,2.48711248756983,2.4884179665886
0.00419161579646018,2.49064913759983,2.49197269524102
0.00419224579646018,2.49064913759983,2.48486323793618
0.00419287579646018,2.49064913759983,2.4884179665886
0.00419350579646018,2.49064913759983,2.4884179665886
0.00419413579646018,2.49418578762984,2.49197269524102
0.00419476579646018,2.49064913759983,2.49197269524102
0.00419539579646018,2.49064913759983,2.49197269524102
0.00419602579646018,2.48711248756983,2.4884179665886
0.00419665579646018,2.48711248756983,2.4884179665886
0.00419728579646018,2.49064913759983,2.4884179665886
0.00419791579646018,2.49064913759983,2.49197269524102
0.00419854579646018,2.49064913759983,2.4884179665886
0.00419917579646018,2.49064913759983,2.48486323793618
0.00419980579646018,2.49064913759983,2.4884179665886
0.00420043579646018,2.49064913759983,2.49552742389344
0.00420106579646018,2.49418578762984,2.49197269524102
0.00420169579646018,2.49064913759983,2.49197269524102
0.00420232579646018,2.49064913759983,2.49197269524102
0.00420295579646018,2.49772243765985,2.49197269524102
0.00420358579646018,2.49064913759983,2.4884179665886
0.00420421579646018,2.48711248756983,2.4884179665886
0.00420484579646018,2.48711248756983,2.48486323793618
0.00420547579646018,2.49064913759983,2.48486323793618
0.00420610579646018,2.49064913759983,2.49197269524102
0.00420673579646018,2.49064913759983,2.49197269524102
0.00420736579646018,2.49064913759983,2.49197269524102
0.00420799579646018,2.49064913759983,2.49552742389344
0.00420862579646018,2.49064913759983,2.49197269524102
0.00420925579646018,2.48711248756983,2.49197269524102
0.00420988579646018,2.49064913759983,2.49197269524102
0.00421051579646018,2.49064913759983,2.4884179665886
0.00421114579646018,2.48711248756983,2.4884179665886
0.00421177579646018,2.49064913759983,2.48486323793618
0.00421240579646018,2.48357583753982,2.4884179665886
0.00421303579646018,2.48357583753982,2.49197269524102
0.00421366579646018,2.48357583753982,2.4884179665886
0.00421429579646018,2.49064913759983,2.48486323793618
0.00421492579646018,2.48711248756983,2.49197269524102
0.00421555579646018,2.48711248756983,2.49552742389344
0.00421618579646018,2.49064913759983,2.49197269524102
0.00421681579646018,2.49064913759983,2.49197269524102
0.00421744579646018,2.49064913759983,2.49197269524102
0.00421807579646018,2.49064913759983,2.4884179665886
0.00421870579646018,2.49064913759983,2.4884179665886
0.00421933579646018,2.48711248756983,2.4884179665886
0.00421996579646018,2.49064913759983,2.49197269524102
0.00422059579646018,2.49064913759983,2.4884179665886
0.00422122579646018,2.49418578762984,2.48486323793618
0.00422185579646018,2.49064913759983,2.4884179665886
0.00422248579646018,2.48711248756983,2.48486323793618
0.00422311579646018,2.48711248756983,2.48486323793618
0.00422374579646018,2.49418578762984,2.4884179665886
0.00422437579646018,2.49064913759983,2.49197269524102
0.00422500579646018,2.49064913759983,2.49197269524102
0.00422563579646018,2.49064913759983,2.49197269524102
0.00422626579646018,2.49418578762984,2.4884179665886
0.00422689579646018,2.49064913759983,2.4884179665886
0.00422752579646018,2.48357583753982,2.49197269524102
0.00422815579646018,2.48357583753982,2.49197269524102
0.00422878579646018,2.48711248756983,2.4884179665886
0.00422941579646018,2.49064913759983,2.4884179665886
0.00423004579646018,2.49418578762984,2.4884179665886
0.00423067579646018,2.49418578762984,2.49197269524102
0.00423130579646018,2.49772243765985,2.49197269524102
0.00423193579646018,2.49064913759983,2.49552742389344
0.00423256579646018,2.49418578762984,2.49197269524102
0.00423319579646018,2.49064913759983,2.4884179665886
0.00423382579646018,2.49418578762984,2.4884179665886
0.00423445579646018,2.49064913759983,2.49197269524102
0.00423508579646018,2.49064913759983,2.48486323793618
0.00423571579646018,2.49064913759983,2.4884179665886
0.00423634579646018,2.49064913759983,2.49552742389344
0.00423697579646018,2.49064913759983,2.49908215254586
0.00423760579646018,2.48711248756983,2.49197269524102
0.00423823579646018,2.49064913759983,2.49197269524102
0.00423886579646018,2.49418578762984,2.49197269524102
0.00423949579646018,2.49772243765985,2.49552742389344
0.00424012579646018,2.49418578762984,2.49552742389344
0.00424075579646018,2.49064913759983,2.49552742389344
0.00424138579646018,2.49064913759983,2.49197269524102
0.00424201579646018,2.49418578762984,2.49197269524102
0.00424264579646018,2.49772243765985,2.49197269524102
0.00424327579646018,2.49418578762984,2.49197269524102
0.00424390579646018,2.49064913759983,2.49197269524102
0.00424453579646018,2.48357583753982,2.49197269524102
0.00424516579646018,2.48711248756983,2.4884179665886
0.00424579579646018,2.48711248756983,2.4884179665886
0.00424642579646018,2.48357583753982,2.4884179665886
0.00424705579646018,2.48711248756983,2.49197269524102
0.00424768579646018,2.48357583753982,2.49197269524102
0.00424831579646018,2.48711248756983,2.49552742389344
0.00424894579646018,2.48711248756983,2.49552742389344
0.00424957579646018,2.48711248756983,2.49197269524102
0.00425020579646018,2.49064913759983,2.4884179665886
0.00425083579646018,2.49064913759983,2.49552742389344
0.00425146579646018,2.48711248756983,2.49552742389344
0.00425209579646018,2.48711248756983,2.49197269524102
0.00425272579646018,2.49064913759983,2.49552742389344
0.00425335579646018,2.49064913759983,2.49197269524102
0.00425398579646018,2.49064913759983,2.4884179665886
0.00425461579646018,2.48711248756983,2.4884179665886
0.00425524579646018,2.49064913759983,2.4884179665886
0.00425587579646018,2.49064913759983,2.4884179665886
0.00425650579646018,2.48357583753982,2.4884179665886
0.00425713579646018,2.48357583753982,2.48486323793618
0.00425776579646018,2.48711248756983,2.49197269524102
0.00425839579646018,2.49064913759983,2.49197269524102
