#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244516912
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-0.000648269999999999,1.89815995346084,1.90660234649685
-0.000647639999999999,1.8984922579143,1.90660234649685
-0.000647009999999999,1.89782764900738,1.90694091433916
-0.000646379999999999,1.89716304010046,1.90727948218147
-0.000645749999999999,1.89716304010046,1.90660234649685
-0.000645119999999999,1.89749534455392,1.90660234649685
-0.000644489999999999,1.89815995346084,1.90694091433916
-0.000643859999999999,1.8984922579143,1.90660234649685
-0.000643229999999999,1.89749534455392,1.90626377865455
-0.000642599999999999,1.89782764900738,1.90660234649685
-0.000641969999999999,1.89749534455392,1.90660234649685
-0.000641339999999999,1.89749534455392,1.90660234649685
-0.000640709999999999,1.89782764900738,1.90660234649685
-0.000640079999999999,1.89716304010046,1.90694091433916
-0.000639449999999999,1.89815995346084,1.90694091433916
-0.000638819999999999,1.89782764900738,1.90660234649685
-0.000638189999999999,1.89749534455392,1.90761805002378
-0.000637559999999999,1.89815995346084,1.90761805002378
-0.000636929999999999,1.89815995346084,1.90694091433916
-0.000636299999999999,1.89782764900738,1.90727948218147
-0.000635669999999999,1.89716304010046,1.90727948218147
-0.000635039999999999,1.89782764900738,1.90694091433916
-0.000634409999999999,1.89815995346084,1.90694091433916
-0.000633779999999999,1.89782764900738,1.90660234649685
-0.000633149999999999,1.8984922579143,1.90727948218147
-0.000632519999999999,1.89782764900738,1.90727948218147
-0.000631889999999999,1.89815995346084,1.90694091433916
-0.000631259999999999,1.8984922579143,1.90660234649685
-0.000630629999999999,1.8984922579143,1.90660234649685
-0.000629999999999999,1.89815995346084,1.90660234649685
-0.000629369999999999,1.89815995346084,1.90626377865455
-0.000628739999999999,1.89815995346084,1.90660234649685
-0.000628109999999999,1.8984922579143,1.90660234649685
-0.000627479999999999,1.89782764900738,1.90660234649685
-0.000626849999999999,1.89749534455392,1.90660234649685
-0.000626219999999999,1.89815995346084,1.90660234649685
-0.000625589999999999,1.89815995346084,1.90626377865455
-0.000624959999999999,1.89782764900738,1.90727948218147
-0.000624329999999999,1.8984922579143,1.90761805002378
-0.000623699999999999,1.89882456236776,1.90727948218147
-0.000623069999999999,1.8984922579143,1.90660234649685
-0.000622439999999999,1.89782764900738,1.90727948218147
-0.000621809999999999,1.89749534455392,1.90694091433916
-0.000621179999999999,1.89749534455392,1.90660234649685
-0.000620549999999999,1.89749534455392,1.90694091433916
-0.000619919999999999,1.89782764900738,1.90727948218147
-0.000619289999999999,1.89782764900738,1.90727948218147
-0.000618659999999999,1.8984922579143,1.90660234649685
-0.000618029999999999,1.89815995346084,1.90626377865455
-0.000617399999999999,1.89782764900738,1.90694091433916
-0.000616769999999999,1.89782764900738,1.90660234649685
-0.000616139999999999,1.8984922579143,1.90660234649685
-0.000615509999999999,1.89815995346084,1.90626377865455
-0.000614879999999999,1.89815995346084,1.90660234649685
-0.000614249999999999,1.89749534455392,1.90727948218147
-0.000613619999999999,1.89782764900738,1.90727948218147
-0.000612989999999999,1.89815995346084,1.90761805002378
-0.000612359999999999,1.89782764900738,1.90694091433916
-0.000611729999999999,1.89749534455392,1.90727948218147
-0.000611099999999999,1.89782764900738,1.90761805002378
-0.000610469999999999,1.89815995346084,1.90694091433916
-0.000609839999999999,1.89782764900738,1.90660234649685
-0.000609209999999999,1.89782764900738,1.90727948218147
-0.000608579999999999,1.89782764900738,1.90694091433916
-0.000607949999999999,1.89815995346084,1.90626377865455
-0.000607319999999999,1.89815995346084,1.90626377865455
-0.000606689999999999,1.8984922579143,1.90694091433916
-0.000606059999999999,1.89915686682122,1.90694091433916
-0.000605429999999999,1.89815995346084,1.90694091433916
-0.000604799999999999,1.89782764900738,1.90694091433916
-0.000604169999999999,1.89749534455392,1.90660234649685
-0.000603539999999999,1.89782764900738,1.90694091433916
-0.000602909999999999,1.89749534455392,1.90660234649685
-0.000602279999999999,1.89782764900738,1.90694091433916
-0.000601649999999999,1.89716304010046,1.90694091433916
-0.000601019999999999,1.89815995346084,1.90660234649685
-0.000600389999999999,1.89815995346084,1.90727948218147
-0.000599759999999999,1.8984922579143,1.90727948218147
-0.000599129999999999,1.89782764900738,1.90694091433916
-0.000598499999999999,1.89815995346084,1.90727948218147
-0.000597869999999999,1.89749534455392,1.90694091433916
-0.000597239999999999,1.89716304010046,1.90727948218147
-0.000596609999999999,1.89782764900738,1.90660234649685
-0.000595979999999999,1.89782764900738,1.90660234649685
-0.000595349999999999,1.89716304010046,1.90660234649685
-0.000594719999999999,1.89749534455392,1.90626377865455
-0.000594089999999999,1.89749534455392,1.90660234649685
-0.000593459999999999,1.896830735647,1.90694091433916
-0.000592829999999999,1.89716304010046,1.90660234649685
-0.000592199999999999,1.89716304010046,1.90660234649685
-0.000591569999999999,1.8984922579143,1.90626377865455
-0.000590939999999999,1.89815995346084,1.90694091433916
-0.000590309999999999,1.8984922579143,1.90694091433916
-0.000589679999999999,1.89882456236776,1.90694091433916
-0.000589049999999999,1.89815995346084,1.90694091433916
-0.000588419999999999,1.89749534455392,1.90660234649685
-0.000587789999999999,1.89749534455392,1.90660234649685
-0.000587159999999999,1.89782764900738,1.90660234649685
-0.000586529999999999,1.89815995346084,1.90660234649685
-0.000585899999999999,1.89782764900738,1.90626377865455
-0.000585269999999999,1.89815995346084,1.90626377865455
-0.000584639999999999,1.89782764900738,1.90660234649685
-0.000584009999999999,1.89782764900738,1.90660234649685
-0.000583379999999999,1.89815995346084,1.90626377865455
-0.000582749999999999,1.89782764900738,1.90660234649685
-0.000582119999999999,1.8984922579143,1.90694091433916
-0.000581489999999999,1.89882456236776,1.90694091433916
-0.000580859999999999,1.89882456236776,1.90694091433916
-0.000580229999999999,1.8984922579143,1.90761805002378
-0.000579599999999999,1.89815995346084,1.90727948218147
-0.000578969999999999,1.89815995346084,1.90660234649685
-0.000578339999999999,1.89882456236776,1.90660234649685
-0.000577709999999999,1.8984922579143,1.90727948218147
-0.000577079999999999,1.89815995346084,1.90727948218147
-0.000576449999999999,1.89815995346084,1.90694091433916
-0.000575819999999999,1.8984922579143,1.90660234649685
-0.000575189999999999,1.89815995346084,1.90727948218147
-0.000574559999999999,1.89815995346084,1.90660234649685
-0.000573929999999999,1.89749534455392,1.90660234649685
-0.000573299999999999,1.89782764900738,1.90761805002378
-0.000572669999999999,1.89782764900738,1.90694091433916
-0.000572039999999999,1.89716304010046,1.90694091433916
-0.000571409999999999,1.89815995346084,1.90694091433916
-0.000570779999999999,1.89782764900738,1.90727948218147
-0.000570149999999999,1.89782764900738,1.90727948218147
-0.000569519999999999,1.89782764900738,1.90694091433916
-0.000568889999999999,1.89749534455392,1.90694091433916
-0.000568259999999999,1.89749534455392,1.90694091433916
-0.000567629999999999,1.89749534455392,1.90694091433916
-0.000566999999999999,1.896830735647,1.90727948218147
-0.000566369999999999,1.89716304010046,1.90727948218147
-0.000565739999999999,1.89749534455392,1.90694091433916
-0.000565109999999999,1.89815995346084,1.90626377865455
-0.000564479999999999,1.8984922579143,1.90727948218147
-0.000563849999999999,1.89749534455392,1.90694091433916
-0.000563219999999999,1.89782764900738,1.90626377865455
-0.000562589999999999,1.89749534455392,1.90660234649685
-0.000561959999999999,1.89716304010046,1.90660234649685
-0.000561329999999999,1.89749534455392,1.90660234649685
-0.000560699999999999,1.89782764900738,1.90626377865455
-0.000560069999999999,1.89815995346084,1.90626377865455
-0.000559439999999999,1.89782764900738,1.90694091433916
-0.000558809999999999,1.89815995346084,1.90660234649685
-0.000558179999999999,1.89782764900738,1.90626377865455
-0.000557549999999999,1.89782764900738,1.90626377865455
-0.000556919999999999,1.89782764900738,1.90626377865455
-0.000556289999999999,1.8984922579143,1.90660234649685
-0.000555659999999999,1.8984922579143,1.90660234649685
-0.000555029999999999,1.8984922579143,1.90660234649685
-0.000554399999999999,1.8984922579143,1.90727948218147
-0.000553769999999999,1.89815995346084,1.90694091433916
-0.000553139999999999,1.89782764900738,1.90694091433916
-0.000552509999999999,1.89749534455392,1.90660234649685
-0.000551879999999999,1.89782764900738,1.90626377865455
-0.000551249999999999,1.8984922579143,1.90694091433916
-0.000550619999999999,1.89782764900738,1.90660234649685
-0.000549989999999999,1.896830735647,1.90660234649685
-0.000549359999999999,1.89716304010046,1.90660234649685
-0.000548729999999999,1.896830735647,1.90694091433916
-0.000548099999999999,1.89749534455392,1.90694091433916
-0.000547469999999999,1.89716304010046,1.90626377865455
-0.000546839999999999,1.89782764900738,1.90660234649685
-0.000546209999999999,1.896830735647,1.90660234649685
-0.000545579999999999,1.89782764900738,1.90626377865455
-0.000544949999999999,1.89749534455392,1.90626377865455
-0.000544319999999999,1.89716304010046,1.90592521081224
-0.000543689999999999,1.89716304010046,1.90660234649685
-0.000543059999999999,1.89716304010046,1.90660234649685
-0.000542429999999999,1.89749534455392,1.90660234649685
-0.000541799999999999,1.89749534455392,1.90660234649685
-0.000541169999999999,1.89749534455392,1.90626377865455
-0.000540539999999999,1.89782764900738,1.90558664296993
-0.000539909999999999,1.89782764900738,1.90626377865455
-0.000539279999999999,1.8984922579143,1.90626377865455
-0.000538649999999999,1.89749534455392,1.90592521081224
-0.000538019999999999,1.89815995346084,1.90660234649685
-0.000537389999999999,1.8984922579143,1.90660234649685
-0.000536759999999999,1.89815995346084,1.90592521081224
-0.000536129999999999,1.89782764900738,1.90558664296993
-0.000535499999999999,1.89882456236776,1.90660234649685
-0.000534869999999999,1.89882456236776,1.90626377865455
-0.000534239999999999,1.8984922579143,1.90660234649685
-0.000533609999999999,1.89815995346084,1.90626377865455
-0.000532979999999999,1.89782764900738,1.90660234649685
-0.000532349999999999,1.89782764900738,1.90660234649685
-0.000531719999999999,1.89749534455392,1.90626377865455
-0.000531089999999999,1.89749534455392,1.90660234649685
-0.000530459999999999,1.89782764900738,1.90727948218147
-0.000529829999999999,1.89815995346084,1.90660234649685
-0.000529199999999999,1.89815995346084,1.90660234649685
-0.000528569999999999,1.89782764900738,1.90660234649685
-0.000527939999999999,1.89815995346084,1.90660234649685
-0.000527309999999999,1.89782764900738,1.90660234649685
-0.000526679999999999,1.89782764900738,1.90694091433916
-0.000526049999999999,1.89749534455392,1.90694091433916
-0.000525419999999999,1.89749534455392,1.90660234649685
-0.000524789999999999,1.89782764900738,1.90694091433916
-0.000524159999999999,1.89782764900738,1.90694091433916
-0.000523529999999999,1.89782764900738,1.90660234649685
-0.000522899999999999,1.89749534455392,1.90626377865455
-0.000522269999999999,1.89749534455392,1.90660234649685
-0.000521639999999999,1.89815995346084,1.90626377865455
-0.000521009999999999,1.89782764900738,1.90592521081224
-0.000520379999999999,1.89782764900738,1.90626377865455
-0.000519749999999999,1.89815995346084,1.90660234649685
-0.000519119999999999,1.89815995346084,1.90626377865455
-0.000518489999999999,1.8984922579143,1.90626377865455
-0.000517859999999999,1.89815995346084,1.90660234649685
-0.000517229999999999,1.89815995346084,1.90727948218147
-0.000516599999999999,1.89815995346084,1.90694091433916
-0.000515969999999999,1.89815995346084,1.90626377865455
-0.000515339999999999,1.8984922579143,1.90660234649685
-0.000514709999999999,1.89782764900738,1.90660234649685
-0.000514079999999999,1.896830735647,1.90660234649685
-0.000513449999999999,1.89782764900738,1.90626377865455
-0.000512819999999999,1.8984922579143,1.90592521081224
-0.000512189999999999,1.8984922579143,1.90626377865455
-0.000511559999999999,1.89815995346084,1.90660234649685
-0.000510929999999999,1.89815995346084,1.90727948218147
-0.000510299999999999,1.89782764900738,1.90694091433916
-0.000509669999999999,1.89749534455392,1.90592521081224
-0.000509039999999999,1.89749534455392,1.90626377865455
-0.000508409999999999,1.89815995346084,1.90660234649685
-0.000507779999999999,1.89882456236776,1.90660234649685
-0.000507149999999999,1.89815995346084,1.90660234649685
-0.000506519999999999,1.89749534455392,1.90694091433916
-0.000505889999999999,1.89782764900738,1.90727948218147
-0.000505259999999999,1.89815995346084,1.90660234649685
-0.000504629999999999,1.8984922579143,1.90660234649685
-0.000503999999999999,1.89782764900738,1.90626377865455
-0.000503369999999999,1.89716304010046,1.90660234649685
-0.000502739999999999,1.89749534455392,1.90626377865455
-0.000502109999999999,1.89749534455392,1.90592521081224
-0.000501479999999999,1.89782764900738,1.90626377865455
-0.000500849999999999,1.89815995346084,1.90626377865455
-0.000500219999999999,1.89815995346084,1.90626377865455
-0.000499589999999999,1.89716304010046,1.90660234649685
-0.000498959999999999,1.89749534455392,1.90626377865455
-0.000498329999999999,1.89782764900738,1.90660234649685
-0.000497699999999999,1.89782764900738,1.90660234649685
-0.000497069999999999,1.89749534455392,1.90626377865455
-0.000496439999999999,1.89782764900738,1.90660234649685
-0.000495809999999999,1.89749534455392,1.90694091433916
-0.000495179999999999,1.89815995346084,1.90694091433916
-0.000494549999999999,1.89782764900738,1.90660234649685
-0.000493919999999999,1.89782764900738,1.90626377865455
-0.000493289999999999,1.89782764900738,1.90626377865455
-0.000492659999999999,1.89782764900738,1.90592521081224
-0.000492029999999999,1.8984922579143,1.90592521081224
-0.000491399999999999,1.89815995346084,1.90626377865455
-0.000490769999999999,1.89815995346084,1.90660234649685
-0.000490139999999999,1.89815995346084,1.90660234649685
-0.000489509999999999,1.89749534455392,1.90626377865455
-0.000488879999999999,1.89749534455392,1.90660234649685
-0.000488249999999999,1.89749534455392,1.90727948218147
-0.000487619999999999,1.89782764900738,1.90694091433916
-0.000486989999999999,1.89815995346084,1.90626377865455
-0.000486359999999999,1.8984922579143,1.90626377865455
-0.000485729999999999,1.8984922579143,1.90660234649685
-0.000485099999999999,1.89782764900738,1.90660234649685
-0.000484469999999999,1.89815995346084,1.90626377865455
-0.000483839999999999,1.89749534455392,1.90660234649685
-0.000483209999999999,1.89782764900738,1.90660234649685
-0.000482579999999999,1.89815995346084,1.90660234649685
-0.000481949999999999,1.89815995346084,1.90694091433916
-0.000481319999999999,1.89782764900738,1.90660234649685
-0.000480689999999999,1.89749534455392,1.90626377865455
-0.000480059999999999,1.89749534455392,1.90660234649685
-0.000479429999999999,1.89716304010046,1.90626377865455
-0.000478799999999999,1.89749534455392,1.90660234649685
-0.000478169999999999,1.89782764900738,1.90626377865455
-0.000477539999999999,1.89749534455392,1.90727948218147
